0.171105	1.27E-04
0.171515	1.25E-04
0.171925	1.22E-04
0.172335	1.20E-04
0.172745	1.17E-04
0.173155	1.15E-04
0.173565	1.12E-04
0.173975	1.10E-04
0.174385	1.08E-04
0.174795	1.06E-04
0.175205	1.03E-04
0.175615	1.01E-04
0.176025	9.91E-05
0.176435	9.71E-05
0.176845	9.51E-05
0.177255	9.31E-05
0.177665	9.11E-05
0.178075	8.92E-05
0.178485	8.73E-05
0.178895	8.55E-05
0.179305	8.37E-05
0.179715	8.20E-05
0.180125	8.02E-05
0.180535	7.86E-05
0.180945	7.69E-05
0.181355	7.53E-05
0.181765	7.37E-05
0.182175	7.21E-05
0.182585	7.06E-05
0.182995	6.91E-05
0.183405	6.76E-05
0.183815	6.62E-05
0.184225	6.48E-05
0.184635	6.34E-05
0.185045	6.21E-05
0.185455	6.08E-05
0.185865	5.95E-05
0.186275	5.82E-05
0.186685	5.70E-05
0.187095	5.57E-05
0.1875	5.46E-05
0.187905	5.34E-05
0.188315	5.22E-05
0.188725	5.11E-05
0.189135	5.00E-05
0.189545	4.90E-05
0.189955	4.79E-05
0.190365	4.69E-05
0.190775	4.59E-05
0.191185	4.49E-05
0.191595	4.39E-05
0.192005	4.30E-05
0.192415	4.20E-05
0.192825	4.11E-05
0.193235	4.02E-05
0.193645	3.94E-05
0.194055	3.85E-05
0.194465	3.77E-05
0.194875	3.69E-05
0.195285	3.61E-05
0.195695	3.53E-05
0.196105	3.45E-05
0.196515	3.38E-05
0.196925	3.30E-05
0.197335	3.23E-05
0.197745	3.16E-05
0.198155	3.09E-05
0.198565	3.03E-05
0.198975	2.96E-05
0.199385	2.90E-05
0.199795	2.83E-05
0.200205	2.77E-05
0.200615	2.71E-05
0.201025	2.65E-05
0.201435	2.59E-05
0.201845	2.54E-05
0.202255	2.48E-05
0.202665	2.43E-05
0.203075	2.37E-05
0.203485	2.32E-05
0.203895	2.27E-05
0.204305	2.22E-05
0.204715	2.17E-05
0.205125	2.12E-05
0.205535	2.08E-05
0.205945	2.03E-05
0.206355	1.99E-05
0.206765	1.94E-05
0.207175	1.90E-05
0.207585	1.86E-05
0.207995	1.82E-05
0.208405	1.78E-05
0.208815	1.74E-05
0.209225	1.70E-05
0.209635	1.66E-05
0.210045	1.62E-05
0.210455	1.59E-05
0.210865	1.55E-05
0.211275	1.52E-05
0.211685	1.48E-05
0.212095	1.45E-05
0.2125	1.42E-05
0.212905	1.39E-05
0.213315	1.36E-05
0.213725	1.33E-05
0.214135	1.30E-05
0.214545	1.27E-05
0.214955	1.24E-05
0.215365	1.21E-05
0.215775	1.19E-05
0.216185	1.16E-05
0.216595	1.13E-05
0.217005	1.11E-05
0.217415	1.08E-05
0.217825	1.06E-05
0.218235	1.03E-05
0.218645	1.01E-05
0.219055	9.89E-06
0.219465	9.67E-06
0.219875	9.45E-06
0.220285	9.24E-06
0.220695	9.03E-06
0.221105	8.83E-06
0.221515	8.63E-06
0.221925	8.44E-06
0.222335	8.25E-06
0.222745	8.06E-06
0.223155	7.88E-06
0.223565	7.70E-06
0.223975	7.53E-06
0.224385	7.36E-06
0.224795	7.20E-06
0.225205	7.04E-06
0.225615	6.88E-06
0.226025	6.72E-06
0.226435	6.57E-06
0.226845	6.42E-06
0.227255	6.28E-06
