0.253075	5.84E-04
0.253485	5.79E-04
0.253895	5.75E-04
0.254305	5.70E-04
0.254715	5.66E-04
0.255125	5.61E-04
0.255535	5.57E-04
0.255945	5.52E-04
0.256355	5.48E-04
0.256765	5.43E-04
0.257175	5.39E-04
0.257585	5.34E-04
0.257995	5.30E-04
0.258405	5.26E-04
0.258815	5.21E-04
0.259225	5.16E-04
0.259635	5.12E-04
0.260045	5.07E-04
0.260455	5.03E-04
0.260865	4.98E-04
0.261275	4.94E-04
0.261685	4.89E-04
0.262095	4.84E-04
0.2625	4.80E-04
0.262905	4.75E-04
0.263315	4.70E-04
0.263725	4.66E-04
0.264135	4.61E-04
0.264545	4.56E-04
0.264955	4.51E-04
0.265365	4.46E-04
0.265775	4.42E-04
0.266185	4.37E-04
0.266595	4.32E-04
0.267005	4.27E-04
0.267415	4.22E-04
0.267825	4.17E-04
0.268235	4.12E-04
0.268645	4.06E-04
0.269055	4.01E-04
0.269465	3.96E-04
0.269875	3.91E-04
0.270285	3.86E-04
0.270695	3.81E-04
0.271105	3.76E-04
0.271515	3.70E-04
0.271925	3.65E-04
0.272335	3.60E-04
0.272745	3.55E-04
0.273155	3.49E-04
0.273565	3.44E-04
0.273975	3.39E-04
0.274385	3.34E-04
0.274795	3.28E-04
0.275205	3.23E-04
0.275615	3.18E-04
0.276025	3.12E-04
0.276435	3.07E-04
0.276845	3.02E-04
0.277255	2.97E-04
0.277665	2.91E-04
0.278075	2.86E-04
0.278485	2.81E-04
0.278895	2.76E-04
0.279305	2.71E-04
0.279715	2.66E-04
0.280125	2.61E-04
0.280535	2.56E-04
0.280945	2.51E-04
0.281355	2.46E-04
0.281765	2.41E-04
0.282175	2.36E-04
0.282585	2.31E-04
0.282995	2.26E-04
0.283405	2.22E-04
0.283815	2.17E-04
0.284225	2.12E-04
0.284635	2.08E-04
0.285045	2.03E-04
0.285455	1.99E-04
0.285865	1.94E-04
0.286275	1.90E-04
0.286685	1.86E-04
0.287095	1.82E-04
0.2875	1.77E-04
0.287905	1.73E-04
0.288315	1.69E-04
0.288725	1.65E-04
0.289135	1.61E-04
0.289545	1.58E-04
0.289955	1.54E-04
0.290365	1.50E-04
0.290775	1.46E-04
0.291185	1.43E-04
0.291595	1.39E-04
0.292005	1.36E-04
0.292415	1.33E-04
0.292825	1.29E-04
0.293235	1.26E-04
0.293645	1.23E-04
0.294055	1.20E-04
0.294465	1.17E-04
0.294875	1.14E-04
0.295285	1.11E-04
0.295695	1.08E-04
0.296105	1.05E-04
0.296515	1.02E-04
0.296925	9.97E-05
0.297335	9.71E-05
0.297745	9.45E-05
0.298155	9.21E-05
0.298565	8.96E-05
0.298975	8.73E-05
0.299385	8.49E-05
0.299795	8.27E-05
0.300205	8.05E-05
0.300615	7.83E-05
0.301025	7.62E-05
0.301435	7.41E-05
0.301845	7.21E-05
0.302255	7.01E-05
0.302665	6.82E-05
0.303075	6.64E-05
0.303485	6.46E-05
0.303895	6.28E-05
0.304305	6.11E-05
0.304715	5.94E-05
0.305125	5.78E-05
0.305535	5.62E-05
0.305945	5.46E-05
0.306355	5.31E-05
0.306765	5.16E-05
0.307175	5.01E-05
0.307585	4.87E-05
0.307995	4.74E-05
0.308405	4.61E-05
0.308815	4.48E-05
0.309225	4.36E-05
0.309635	4.23E-05
0.310045	4.12E-05
0.310455	4.00E-05
0.310865	3.89E-05
0.311275	3.78E-05
0.311685	3.67E-05
0.312095	3.56E-05
0.3125	3.46E-05
0.312905	3.37E-05
0.313315	3.27E-05
0.313725	3.18E-05
0.314135	3.09E-05
0.314545	3.00E-05
0.314955	2.92E-05
0.315365	2.83E-05
0.315775	2.75E-05
0.316185	2.68E-05
0.316595	2.60E-05
0.317005	2.53E-05
0.317415	2.45E-05
0.317825	2.38E-05
0.318235	2.32E-05
0.318645	2.25E-05
0.319055	2.19E-05
0.319465	2.12E-05
0.319875	2.06E-05
0.320285	2.00E-05
0.320695	1.95E-05
0.321105	1.89E-05
0.321515	1.84E-05
0.321925	1.79E-05
0.322335	1.74E-05
0.322745	1.69E-05
0.323155	1.64E-05
0.323565	1.59E-05
0.323975	1.55E-05
0.324385	1.50E-05
0.324795	1.46E-05
0.325205	1.42E-05
0.325615	1.38E-05
0.326025	1.34E-05
0.326435	1.30E-05
0.326845	1.26E-05
0.327255	1.23E-05
