0.239545	3.26E-09
0.239955	3.13E-09
0.240365	3.02E-09
0.240775	2.90E-09
0.241185	2.79E-09
0.241595	2.69E-09
0.242005	2.59E-09
0.242415	2.49E-09
0.242825	2.40E-09
0.243235	2.31E-09
0.243645	2.22E-09
0.244055	2.14E-09
0.244465	2.06E-09
0.244875	1.98E-09
0.245285	1.90E-09
0.245695	1.83E-09
0.246105	1.76E-09
0.246515	1.69E-09
0.246925	1.63E-09
0.247335	1.57E-09
0.247745	1.51E-09
0.248155	1.45E-09
0.248565	1.40E-09
0.248975	1.35E-09
0.249385	1.30E-09
0.249795	1.25E-09
0.250205	1.20E-09
0.250615	1.15E-09
0.251025	1.11E-09
0.251435	1.07E-09
0.251845	1.03E-09
0.252255	9.88E-10
0.252665	9.51E-10
0.253075	9.14E-10
0.253485	8.80E-10
0.253895	8.46E-10
0.254305	8.14E-10
0.254715	7.83E-10
0.255125	7.53E-10
0.255535	7.25E-10
0.255945	6.97E-10
0.256355	6.71E-10
0.256765	6.46E-10
0.257175	6.21E-10
0.257585	5.98E-10
0.257995	5.75E-10
0.258405	5.53E-10
0.258815	5.32E-10
0.259225	5.11E-10
0.259635	4.92E-10
0.260045	4.73E-10
0.260455	4.55E-10
0.260865	4.38E-10
0.261275	4.21E-10
0.261685	4.05E-10
0.262095	3.90E-10
0.2625	3.75E-10
0.262905	3.61E-10
0.263315	3.47E-10
0.263725	3.34E-10
0.264135	3.21E-10
0.264545	3.09E-10
0.264955	2.97E-10
0.265365	2.86E-10
0.265775	2.75E-10
0.266185	2.64E-10
0.266595	2.54E-10
0.267005	2.45E-10
0.267415	2.35E-10
0.267825	2.26E-10
0.268235	2.18E-10
0.268645	2.10E-10
0.269055	2.02E-10
0.269465	1.94E-10
0.269875	1.87E-10
0.270285	1.79E-10
0.270695	1.72E-10
0.271105	1.66E-10
0.271515	1.59E-10
0.271925	1.53E-10
0.272335	1.48E-10
0.272745	1.42E-10
0.273155	1.37E-10
0.273565	1.31E-10
0.273975	1.26E-10
0.274385	1.21E-10
0.274795	1.17E-10
0.275205	1.12E-10
0.275615	1.08E-10
0.276025	1.04E-10
0.276435	1.00E-10
0.276845	9.62E-11
0.277255	9.25E-11
0.277665	8.90E-11
0.278075	8.56E-11
0.278485	8.23E-11
0.278895	7.91E-11
0.279305	7.60E-11
0.279715	7.31E-11
0.280125	7.03E-11
0.280535	6.77E-11
0.280945	6.51E-11
0.281355	6.27E-11
0.281765	6.03E-11
0.282175	5.79E-11
0.282585	5.57E-11
0.282995	5.35E-11
0.283405	5.14E-11
0.283815	4.94E-11
0.284225	4.76E-11
0.284635	4.58E-11
0.285045	4.41E-11
0.285455	4.24E-11
0.285865	4.08E-11
0.286275	3.92E-11
0.286685	3.77E-11
0.287095	3.62E-11
0.2875	3.48E-11
0.287905	3.35E-11
0.288315	3.22E-11
0.288725	3.10E-11
0.289135	2.98E-11
0.289545	2.87E-11
0.289955	2.76E-11
0.290365	2.66E-11
0.290775	2.55E-11
0.291185	2.45E-11
0.291595	2.36E-11
0.292005	2.27E-11
0.292415	2.18E-11
0.292825	2.09E-11
0.293235	2.02E-11
0.293645	1.94E-11
0.294055	1.87E-11
0.294465	1.80E-11
0.294875	1.73E-11
0.295285	1.66E-11
0.295695	1.60E-11
0.296105	1.54E-11
0.296515	1.48E-11
0.296925	1.42E-11
0.297335	1.36E-11
0.297745	1.31E-11
0.298155	1.26E-11
0.298565	1.22E-11
0.298975	1.17E-11
0.299385	1.13E-11
0.299795	1.08E-11
0.300205	1.04E-11
0.300615	1.00E-11
0.301025	9.61E-12
0.301435	9.24E-12
0.301845	8.87E-12
0.302255	8.52E-12
0.302665	8.20E-12
0.303075	7.90E-12
0.303485	7.60E-12
0.303895	7.32E-12
0.304305	7.04E-12
0.304715	6.77E-12
0.305125	6.51E-12
0.305535	6.26E-12
0.305945	6.02E-12
0.306355	5.78E-12
0.306765	5.55E-12
0.307175	5.34E-12
0.307585	5.13E-12
0.307995	4.94E-12
0.308405	4.76E-12
0.308815	4.58E-12
0.309225	4.40E-12
0.309635	4.23E-12
0.310045	4.07E-12
0.310455	3.92E-12
0.310865	3.76E-12
0.311275	3.62E-12
