0.164135	1.66E-03
0.164545	1.65E-03
0.164955	1.64E-03
0.165365	1.63E-03
0.165775	1.61E-03
0.166185	1.60E-03
0.166595	1.59E-03
0.167005	1.58E-03
0.167415	1.56E-03
0.167825	1.55E-03
0.168235	1.54E-03
0.168645	1.53E-03
0.169055	1.51E-03
0.169465	1.50E-03
0.169875	1.49E-03
0.170285	1.48E-03
0.170695	1.47E-03
0.171105	1.45E-03
0.171515	1.44E-03
0.171925	1.43E-03
0.172335	1.42E-03
0.172745	1.41E-03
0.173155	1.40E-03
0.173565	1.38E-03
0.173975	1.37E-03
0.174385	1.36E-03
0.174795	1.35E-03
0.175205	1.34E-03
0.175615	1.33E-03
0.176025	1.32E-03
0.176435	1.30E-03
0.176845	1.29E-03
0.177255	1.28E-03
0.177665	1.27E-03
0.178075	1.26E-03
0.178485	1.25E-03
0.178895	1.24E-03
0.179305	1.23E-03
0.179715	1.22E-03
0.180125	1.21E-03
0.180535	1.20E-03
0.180945	1.19E-03
0.181355	1.17E-03
0.181765	1.16E-03
0.182175	1.15E-03
0.182585	1.14E-03
0.182995	1.13E-03
0.183405	1.12E-03
0.183815	1.11E-03
0.184225	1.10E-03
0.184635	1.09E-03
0.185045	1.08E-03
0.185455	1.07E-03
0.185865	1.06E-03
0.186275	1.05E-03
0.186685	1.04E-03
0.187095	1.03E-03
0.1875	1.02E-03
0.187905	1.02E-03
0.188315	1.01E-03
0.188725	9.96E-04
0.189135	9.87E-04
0.189545	9.78E-04
0.189955	9.69E-04
0.190365	9.59E-04
0.190775	9.50E-04
0.191185	9.41E-04
0.191595	9.32E-04
0.192005	9.24E-04
0.192415	9.15E-04
0.192825	9.06E-04
0.193235	8.97E-04
0.193645	8.89E-04
0.194055	8.80E-04
0.194465	8.72E-04
0.194875	8.63E-04
0.195285	8.55E-04
0.195695	8.47E-04
0.196105	8.38E-04
0.196515	8.30E-04
0.196925	8.22E-04
0.197335	8.14E-04
0.197745	8.06E-04
0.198155	7.98E-04
0.198565	7.90E-04
0.198975	7.82E-04
0.199385	7.75E-04
0.199795	7.67E-04
0.200205	7.59E-04
0.200615	7.52E-04
0.201025	7.44E-04
0.201435	7.37E-04
0.201845	7.29E-04
0.202255	7.22E-04
0.202665	7.15E-04
0.203075	7.08E-04
0.203485	7.00E-04
0.203895	6.93E-04
0.204305	6.86E-04
0.204715	6.79E-04
0.205125	6.72E-04
0.205535	6.65E-04
0.205945	6.59E-04
0.206355	6.52E-04
0.206765	6.45E-04
0.207175	6.38E-04
0.207585	6.32E-04
0.207995	6.25E-04
0.208405	6.19E-04
0.208815	6.12E-04
0.209225	6.06E-04
0.209635	6.00E-04
0.210045	5.93E-04
0.210455	5.87E-04
0.210865	5.81E-04
0.211275	5.75E-04
0.211685	5.69E-04
0.212095	5.63E-04
0.2125	5.57E-04
0.212905	5.51E-04
0.213315	5.45E-04
0.213725	5.39E-04
0.214135	5.34E-04
0.214545	5.28E-04
0.214955	5.22E-04
0.215365	5.17E-04
0.215775	5.11E-04
0.216185	5.06E-04
0.216595	5.00E-04
0.217005	4.95E-04
0.217415	4.90E-04
0.217825	4.84E-04
0.218235	4.79E-04
0.218645	4.74E-04
0.219055	4.69E-04
0.219465	4.64E-04
0.219875	4.59E-04
0.220285	4.54E-04
0.220695	4.49E-04
0.221105	4.44E-04
0.221515	4.39E-04
0.221925	4.34E-04
0.222335	4.29E-04
0.222745	4.25E-04
0.223155	4.20E-04
0.223565	4.15E-04
0.223975	4.11E-04
0.224385	4.06E-04
0.224795	4.02E-04
0.225205	3.97E-04
0.225615	3.93E-04
0.226025	3.88E-04
0.226435	3.84E-04
0.226845	3.80E-04
0.227255	3.75E-04
0.227665	3.71E-04
0.228075	3.67E-04
0.228485	3.63E-04
0.228895	3.59E-04
0.229305	3.55E-04
0.229715	3.51E-04
0.230125	3.47E-04
0.230535	3.43E-04
0.230945	3.39E-04
0.231355	3.35E-04
0.231765	3.31E-04
0.232175	3.28E-04
0.232585	3.24E-04
0.232995	3.20E-04
0.233405	3.16E-04
0.233815	3.13E-04
0.234225	3.09E-04
0.234635	3.06E-04
0.235045	3.02E-04
0.235455	2.99E-04
0.235865	2.95E-04
0.236275	2.92E-04
0.236685	2.89E-04
0.237095	2.85E-04
0.2375	2.82E-04
0.237905	2.79E-04
0.238315	2.75E-04
0.238725	2.72E-04
0.239135	2.69E-04
0.239545	2.66E-04
0.239955	2.63E-04
0.240365	2.60E-04
0.240775	2.57E-04
0.241185	2.54E-04
0.241595	2.51E-04
0.242005	2.48E-04
0.242415	2.45E-04
0.242825	2.42E-04
0.243235	2.39E-04
0.243645	2.36E-04
0.244055	2.34E-04
0.244465	2.31E-04
0.244875	2.28E-04
0.245285	2.25E-04
0.245695	2.23E-04
0.246105	2.20E-04
0.246515	2.18E-04
0.246925	2.15E-04
0.247335	2.12E-04
0.247745	2.10E-04
0.248155	2.07E-04
0.248565	2.05E-04
0.248975	2.02E-04
0.249385	2.00E-04
0.249795	1.98E-04
0.250205	1.95E-04
0.250615	1.93E-04
0.251025	1.91E-04
0.251435	1.88E-04
0.251845	1.86E-04
0.252255	1.84E-04
0.252665	1.82E-04
0.253075	1.79E-04
0.253485	1.77E-04
0.253895	1.75E-04
0.254305	1.73E-04
0.254715	1.71E-04
0.255125	1.69E-04
0.255535	1.67E-04
0.255945	1.65E-04
0.256355	1.63E-04
0.256765	1.61E-04
0.257175	1.59E-04
0.257585	1.57E-04
0.257995	1.55E-04
0.258405	1.53E-04
0.258815	1.51E-04
0.259225	1.49E-04
0.259635	1.48E-04
0.260045	1.46E-04
0.260455	1.44E-04
0.260865	1.42E-04
0.261275	1.41E-04
0.261685	1.39E-04
0.262095	1.37E-04
0.2625	1.35E-04
0.262905	1.34E-04
0.263315	1.32E-04
0.263725	1.30E-04
0.264135	1.29E-04
0.264545	1.27E-04
0.264955	1.26E-04
0.265365	1.24E-04
0.265775	1.23E-04
0.266185	1.21E-04
0.266595	1.20E-04
0.267005	1.18E-04
0.267415	1.17E-04
0.267825	1.15E-04
0.268235	1.14E-04
0.268645	1.12E-04
0.269055	1.11E-04
0.269465	1.10E-04
0.269875	1.08E-04
0.270285	1.07E-04
0.270695	1.06E-04
0.271105	1.04E-04
0.271515	1.03E-04
0.271925	1.02E-04
0.272335	1.00E-04
0.272745	9.91E-05
0.273155	9.78E-05
0.273565	9.66E-05
0.273975	9.54E-05
0.274385	9.42E-05
0.274795	9.30E-05
0.275205	9.18E-05
0.275615	9.07E-05
0.276025	8.95E-05
0.276435	8.84E-05
0.276845	8.73E-05
0.277255	8.62E-05
0.277665	8.51E-05
0.278075	8.40E-05
0.278485	8.30E-05
0.278895	8.19E-05
0.279305	8.09E-05
0.279715	7.99E-05
0.280125	7.89E-05
0.280535	7.79E-05
0.280945	7.69E-05
0.281355	7.59E-05
0.281765	7.49E-05
0.282175	7.40E-05
0.282585	7.30E-05
0.282995	7.21E-05
0.283405	7.12E-05
0.283815	7.03E-05
0.284225	6.94E-05
0.284635	6.85E-05
0.285045	6.76E-05
0.285455	6.68E-05
0.285865	6.59E-05
0.286275	6.51E-05
0.286685	6.43E-05
0.287095	6.34E-05
0.2875	6.26E-05
0.287905	6.18E-05
0.288315	6.10E-05
0.288725	6.03E-05
0.289135	5.95E-05
0.289545	5.87E-05
0.289955	5.80E-05
0.290365	5.72E-05
0.290775	5.65E-05
0.291185	5.58E-05
0.291595	5.51E-05
0.292005	5.43E-05
0.292415	5.36E-05
0.292825	5.30E-05
0.293235	5.23E-05
0.293645	5.16E-05
0.294055	5.09E-05
0.294465	5.03E-05
0.294875	4.96E-05
0.295285	4.90E-05
0.295695	4.84E-05
0.296105	4.77E-05
0.296515	4.71E-05
0.296925	4.65E-05
0.297335	4.59E-05
0.297745	4.53E-05
0.298155	4.47E-05
0.298565	4.42E-05
0.298975	4.36E-05
0.299385	4.30E-05
0.299795	4.25E-05
0.300205	4.19E-05
0.300615	4.14E-05
0.301025	4.08E-05
0.301435	4.03E-05
0.301845	3.98E-05
0.302255	3.93E-05
