0.289545	2.12E-07
0.289955	2.04E-07
0.290365	1.97E-07
0.290775	1.90E-07
0.291185	1.84E-07
0.291595	1.77E-07
0.292005	1.71E-07
0.292415	1.65E-07
0.292825	1.59E-07
0.293235	1.53E-07
0.293645	1.48E-07
0.294055	1.43E-07
0.294465	1.38E-07
0.294875	1.33E-07
0.295285	1.28E-07
0.295695	1.24E-07
0.296105	1.20E-07
0.296515	1.15E-07
0.296925	1.11E-07
0.297335	1.07E-07
0.297745	1.03E-07
0.298155	9.99E-08
0.298565	9.64E-08
0.298975	9.31E-08
0.299385	8.98E-08
0.299795	8.67E-08
0.300205	8.36E-08
0.300615	8.07E-08
0.301025	7.78E-08
0.301435	7.50E-08
0.301845	7.23E-08
0.302255	6.97E-08
0.302665	6.73E-08
0.303075	6.50E-08
0.303485	6.28E-08
0.303895	6.06E-08
0.304305	5.85E-08
0.304715	5.64E-08
0.305125	5.45E-08
0.305535	5.25E-08
0.305945	5.07E-08
0.306355	4.88E-08
0.306765	4.71E-08
0.307175	4.54E-08
0.307585	4.38E-08
0.307995	4.23E-08
0.308405	4.09E-08
0.308815	3.94E-08
0.309225	3.81E-08
0.309635	3.67E-08
0.310045	3.54E-08
0.310455	3.42E-08
0.310865	3.30E-08
0.311275	3.18E-08
0.311685	3.07E-08
0.312095	2.96E-08
0.3125	2.85E-08
0.312905	2.76E-08
0.313315	2.66E-08
0.313725	2.57E-08
0.314135	2.48E-08
0.314545	2.39E-08
0.314955	2.31E-08
0.315365	2.22E-08
0.315775	2.15E-08
0.316185	2.07E-08
0.316595	2.00E-08
0.317005	1.93E-08
0.317415	1.86E-08
0.317825	1.79E-08
0.318235	1.73E-08
0.318645	1.67E-08
0.319055	1.61E-08
0.319465	1.56E-08
0.319875	1.50E-08
0.320285	1.45E-08
0.320695	1.40E-08
0.321105	1.35E-08
0.321515	1.30E-08
0.321925	1.26E-08
0.322335	1.21E-08
0.322745	1.17E-08
0.323155	1.13E-08
0.323565	1.09E-08
0.323975	1.05E-08
0.324385	1.01E-08
0.324795	9.77E-09
0.325205	9.43E-09
0.325615	9.10E-09
0.326025	8.78E-09
0.326435	8.47E-09
0.326845	8.17E-09
0.327255	7.89E-09
